Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW5,GW6,GW7,GW8,GW9,GW10,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
520,Emerson,Emerson,DEF,West Ham,44,9,0.7,1.8,0.08,1.91,0.6,0,0,1,1,0,30,8,376,1,0,0,0,0,2621,1573,44.2,66.1,21,13.2,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.175,0.0875,0.0636,0.0538,4
521,Łukasz,Fabianski,GK,West Ham,40,1,0.3,1,0,2.58,15.9,0,0,0,0,0,4,1,45,0,0,2,0,0,36090,92595,16.4,0,0,1.6,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.075,0.0375,0.0273,0.0231,4
522,Wes,Foderingham,GK,West Ham,44,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,544,237,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
523,Danny,Ings,FWD,West Ham,50,9,2.7,4.5,3.46,1.66,1.9,1,0,0,0,3,31,0,13,0,0,0,0,0,17181,29348,36.2,0.3,34,7.1,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.675,0.3375,0.2455,0.2077,4
524,Max,Kilman,DEF,West Ham,45,15,0.7,3,0.08,2.02,2.9,0,1,1,0,3,54,9,450,2,0,0,0,0,20901,5237,112,45.6,13,17.1,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.175,0.0875,0.0636,0.0538,4
525,Mohammed,Kudus,MID,West Ham,63,11,2,2.2,0.25,2.03,4.9,0,0,1,2,0,49,9,447,0,0,0,0,0,43323,14427,51,81.3,99,23.1,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.5,0.25,0.1818,0.1538,4
526,Luis Guilherme,L.Guilherme,MID,West Ham,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,114,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
527,Lucas,L.Paquetá,MID,West Ham,60,14,1.7,2.8,0.31,2.04,1.8,1,0,1,2,0,48,7,369,1,0,0,0,0,17211,5272,63,64.7,50,17.7,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.425,0.2125,0.1545,0.1308,4
528,Konstantinos,Mavropanos,DEF,West Ham,45,13,1.3,2.6,0.05,2.02,0.2,0,0,1,1,2,58,9,450,0,0,0,0,0,1079,824,131,4.2,31,16.7,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.325,0.1625,0.1182,0.1,4
529,Nayef,N.Aguerd,DEF,West Ham,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
530,Tomáš,Souček,MID,West Ham,50,15,0.7,3,0.63,2,2.8,1,1,1,0,1,48,5,277,2,0,0,0,0,30611,2971,53.8,49.5,105,20.7,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.175,0.0875,0.0636,0.0538,4
532,Kurt,Zouma,DEF,West Ham,44,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,0,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
576,Andy,Irving,MID,West Ham,49,1,0.3,1,0.2,3.4,0,0,0,0,1,0,4,0,18,0,0,0,0,0,97,62,8.4,2.6,7,1.8,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.075,0.0375,0.0273,0.0231,4
587,Crysencio,Summerville,MID,West Ham,58,4,1,1,0.19,1.85,0.5,0,0,0,1,0,21,4,119,0,0,0,0,0,3439,1678,20,32.3,27,8,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.25,0.125,0.0909,0.0769,4
588,Guido,G.Rodríguez,MID,West Ham,50,8,1,1.6,0.02,1.97,0.1,0,0,1,1,0,45,8,370,2,0,0,0,0,473,166,33.4,9.8,8,5.1,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.25,0.125,0.0909,0.0769,4
589,Niclas,Füllkrug,FWD,West Ham,67,3,0.3,1,0.49,2.27,1.3,0,0,0,0,0,3,2,63,0,0,0,0,0,13661,159,2.6,2.5,29,3.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.075,0.0375,0.0273,0.0231,4
591,Jean-Clair,Todibo,DEF,West Ham,44,2,0,1,0,1.29,0.3,0,0,0,0,0,5,0,7,0,0,0,0,0,1808,617,5,0,0,0.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
643,Kaelan,Casey,DEF,West Ham,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,3271,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
654,Carlos,C.Soler,MID,West Ham,50,0,0,0,0.16,2.68,0,0,0,0,0,0,0,0,56,2,0,0,0,0,164,178,7.6,2.1,11,2.1,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
204,Sam,Johnstone,GK,Wolves,44,6,2,2,0,1.33,0.5,0,0,0,1,0,17,6,270,0,0,8,0,0,2291,2039,67,10,0,7.7,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.3333,0.1818,0.1538,0.1333,6.0006
533,Rayan,Aït-Nouri,DEF,Wolves,44,4,0.3,0.8,0.19,1.27,1.8,0,1,0,0,0,2,13,384,3,0,0,0,0,12078,3969,53.6,44.5,54,15.3,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.05,0.0273,0.0231,0.02,6
534,Boubacar,B.Traore,MID,Wolves,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,10,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
535,Jean-Ricner,Bellegarde,MID,Wolves,50,15,4,3,0.12,1.09,0.1,1,0,2,3,0,37,7,337,1,0,0,0,0,607,712,43,39.9,20,10,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.6667,0.3636,0.3077,0.2667,5.9997
536,Daniel,Bentley,GK,Wolves,40,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,10699,3492,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
537,Francisco Jorge,Chiquinho,MID,Wolves,45,1,0,1,0.75,0,0.2,0,0,0,0,0,4,0,6,0,0,0,0,0,1231,0,3,14.3,2,1.9,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
538,Tawanda,Chirewa,MID,Wolves,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
539,Leon,Chiwome,FWD,Wolves,45,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,10453,27595,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
540,Luke,Cundle,MID,Wolves,45,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,1260,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
541,Matheus,Cunha,FWD,Wolves,65,19,4,3.8,0.54,1.33,2.2,2,0,0,8,3,102,12,370,1,0,0,0,0,13175,11985,116.2,141.1,135,39.2,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.6667,0.3636,0.3077,0.2667,5.9997
542,Craig,Dawson,DEF,Wolves,45,6,1.3,1.2,0.03,1.29,0.2,0,0,0,1,0,19,7,299,0,0,0,0,0,842,201,68.2,25.3,12,10.6,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.2167,0.1182,0.1,0.0867,5.9991
543,Matt,Doherty,DEF,Wolves,44,2,0.7,0.5,0.06,1.56,0.2,0,0,0,0,0,2,9,208,0,0,0,0,0,851,148,40.8,16,15,7.2,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1167,0.0636,0.0538,0.0467,5.9983
544,Tommy,Doyle,MID,Wolves,49,4,1,1,0.19,3.96,0,0,0,0,1,0,11,3,52,0,0,0,0,0,179,54,8.6,25.6,3,3.7,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1667,0.0909,0.0769,0.0667,5.9988
545,Fábio,Fábio Silva,FWD,Wolves,50,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
546,Nathan,Fraser,FWD,Wolves,45,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,20992,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
547,Enso,Gonzalez,MID,Wolves,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,156,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
548,Gonçalo Manuel,Guedes,MID,Wolves,53,3,1,1,0.02,4.77,0.1,0,0,0,1,0,12,3,44,0,0,0,0,0,354,110,3.4,0.9,2,0.6,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1667,0.0909,0.0769,0.0667,5.9988
549,Hugo,H.Bueno,DEF,Wolves,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
550,Hwang,Hee Chan,MID,Wolves,62,5,0.7,1.2,0.07,1.53,0.5,0,0,0,0,0,23,8,197,0,0,0,0,0,5060,369,16.2,33.2,8,5.7,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1167,0.0636,0.0538,0.0467,5.9983
551,Joe,Hodge,MID,Wolves,45,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
552,Ki-Jana,Hoever,DEF,Wolves,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
553,João Victor,J.Gomes,MID,Wolves,49,6,1,1.2,0.05,1.11,0.1,0,0,0,1,0,42,12,403,3,0,0,0,0,667,298,51.6,32.8,8,9.2,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1667,0.0909,0.0769,0.0667,5.9988
554,José,José Sá,GK,Wolves,44,1,0,0.5,0,1.4,1.7,0,0,0,0,0,-1,8,180,0,0,6,0,0,9331,721,53,10,0,6.3,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
555,Saša,Kalajdžić,FWD,Wolves,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,123,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
556,Tom,King,GK,Wolves,40,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,3327,4694,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
557,Mario,Mario Jr.,MID,Wolves,50,20,5.3,4,0.21,1.36,0.4,1,1,0,1,4,94,14,449,2,0,0,0,0,4014,7921,138.4,56,60,25.3,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.8833,0.4818,0.4077,0.3533,6.0002
558,Yerson,Mosquera,DEF,Wolves,40,3,1.3,0.6,0.08,1.15,1.1,0,0,0,1,0,24,12,441,2,0,0,0,0,13132,4774,110.2,27.3,21,16,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.2167,0.1182,0.1,0.0867,5.9991
559,Nélson,N.Semedo,DEF,Wolves,45,3,1,1,0.05,1.19,0.1,0,0,0,0,0,5,5,240,2,0,0,0,0,610,410,36.6,16.3,9,6.2,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.1667,0.0909,0.0769,0.0667,5.9988
561,Pedro,Pedro Lima,DEF,Wolves,40,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,5203,6149,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
562,Daniel,Podence,MID,Wolves,55,2,0,1,0.1,1.37,0,0,0,0,0,0,9,2,46,0,0,0,0,0,239,0,3,1.1,1,0.4,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
563,Rodrigo,R.Gomes,MID,Wolves,53,4,0.3,1.3,0.06,2.18,0.1,0,0,0,1,0,12,6,115,0,0,0,0,0,536,62,9,6.7,14,2.8,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.05,0.0273,0.0231,0.02,6
564,Santiago,S.Bueno,DEF,Wolves,44,0,0,0,0,12.94,0.1,0,0,0,0,0,-7,2,8,0,0,0,0,0,316,137,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
565,Pablo,Sarabia,MID,Wolves,52,2,0,1,0.38,1.03,0.1,0,0,0,0,0,13,1,28,0,0,0,0,0,909,117,15.8,3.2,36,5.5,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
566,Jørgen,Strand Larsen,FWD,Wolves,55,17,3,3.4,0.28,1.03,1,1,1,1,2,0,63,11,407,0,0,0,0,0,11756,8361,67.4,42,97,20.6,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.5,0.2727,0.2308,0.2,6
567,Toti António,Toti,DEF,Wolves,44,3,0.3,1,0.08,1.28,0.2,0,1,0,0,0,3,9,270,2,0,0,0,0,1206,24,48.8,13.3,8,7,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.05,0.0273,0.0231,0.02,6
637,Bastien,Meupiyou,DEF,Wolves,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,954,0,0,0,0,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0,0,0,0,
642,André,André,MID,Wolves,50,4,1.3,1.3,0.04,1.39,0,0,0,0,2,0,34,4,170,1,0,0,0,0,135,201,28.6,15,5,4.8,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.2167,0.1182,0.1,0.0867,5.9991
655,Carlos Roberto,Forbs,MID,Wolves,55,1,0.5,1,0,8.55,0,0,0,0,0,0,5,0,4,0,0,0,0,0,109,44,2.2,0.8,8,1.1,AVL (A),LIV (H),BRE (A),MCI (H),BHA (A),CRY (H),4,4,2,5,2,2,4,6,11,13,15,0.0833,0.0455,0.0385,0.0333,6.0024
