Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW8,GW9,GW10,GW11,GW12,GW13,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
572,Leny,Yoro,DEF,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,105,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
593,Matthijs,De Ligt,DEF,Man Utd,50,27,1.3,3.4,0.21,1.8,4.9,1,0,2,2,3,102,8,489,1,0,0,0,0,9337,9365,151.8,28.3,143,32.5,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.26,0.1857,0.1444,0.1182,5.0
594,Noussair,Mazraoui,DEF,Man Utd,46,27,0.7,3.4,0.11,1.8,13.4,0,1,3,1,2,104,8,559,1,0,0,0,0,30849,7343,122.2,51.1,44,21.7,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.14,0.1,0.0778,0.0636,5.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.1,0,0,0,0,0,12,1,45,0,0,0,0,0,176,59,14.2,12.6,2,2.9,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,6912,8398,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,4,0.7,1.0,0.0,2.71,0.1,0,0,0,1,0,16,2,104,1,0,0,0,0,507,183,20.4,6.5,0,2.6,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.14,0.1,0.0778,0.0636,5.0
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,672,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,56,4,0.7,1.0,0.82,2.13,0.4,0,0,0,1,0,11,0,35,0,0,0,0,0,895,429,3.8,15.4,11,3.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0778,0.0636,0.0538,0.0438,8.9974
392,Harvey,Barnes,MID,Newcastle,65,39,2.0,4.9,0.49,1.43,3.9,3,1,1,1,8,127,5,409,0,0,0,0,0,31998,3452,153.8,100.4,151,40.6,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.2222,0.1818,0.1538,0.125,9.0009
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,63,21,2.0,2.6,0.18,1.38,1.8,0,1,2,2,2,119,8,710,2,0,0,0,0,3569,1066,137.6,114.0,34,28.7,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.2222,0.1818,0.1538,0.125,9.0009
395,Dan,Burn,DEF,Newcastle,44,19,3.7,2.4,0.07,1.4,9.9,0,0,2,1,2,78,8,720,4,0,0,0,0,18742,3269,143.4,14.4,71,22.9,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.4111,0.3364,0.2846,0.2312,9.0002
396,Martin,Dúbravka,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,891,27,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,73,31,4.0,3.9,0.64,1.32,10.2,2,0,2,2,5,128,7,683,0,0,0,0,1,31707,5087,146.0,271.7,204,62.2,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.4444,0.3636,0.3077,0.25,9.0009
399,Lewis,Hall,DEF,Newcastle,43,18,2.7,2.2,0.09,1.17,2.1,0,0,2,1,0,93,4,517,3,0,0,0,0,4192,2923,129.4,136.4,14,28.2,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.3,0.2455,0.2077,0.1688,9.0
400,Isaac,Hayden,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,119,72,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,83,21,0.7,3.5,0.49,1.69,12.9,1,1,1,2,3,77,7,495,0,0,0,0,0,17152,6006,94.8,76.9,191,36.2,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0778,0.0636,0.0538,0.0438,8.9974
402,Jacob,J.Murphy,MID,Newcastle,52,18,2.3,2.2,0.29,1.09,0.5,0,2,1,2,0,66,5,472,1,0,0,0,0,1468,478,83.6,106.3,70,26.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.2556,0.2091,0.1769,0.1438,8.9984
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,21,2.0,2.6,0.25,1.41,1.5,1,0,2,2,3,80,7,658,4,0,0,0,0,3845,851,129.8,123.7,146,40.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.2222,0.1818,0.1538,0.125,9.0009
404,Lloyd,Kelly,DEF,Newcastle,44,8,0.0,1.6,0.12,2.06,0.1,0,1,0,0,0,26,4,203,1,0,0,0,0,281,34,56.8,16.7,7,7.9,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
405,Emil,Krafth,DEF,Newcastle,44,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,267,19,44.2,10.9,11,6.6,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,55,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,17,1.3,2.1,0.01,1.45,2.1,0,0,1,2,1,57,5,437,0,0,0,0,0,4084,405,86.2,32.1,4,12.3,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.1444,0.1182,0.1,0.0812,9.0028
410,Sean,Longstaff,MID,Newcastle,47,10,1.0,1.4,0.07,1.67,0.5,0,0,1,1,0,46,3,307,1,0,0,0,0,1407,921,34.6,20.3,12,6.7,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.1111,0.0909,0.0769,0.0625,9.0009
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,34,4.0,4.2,0.0,1.4,7.1,0,0,2,3,2,129,8,720,0,0,35,0,0,9071,2630,251.2,0.0,0,25.1,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.4444,0.3636,0.3077,0.25,9.0009
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,188,209,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,15,2.7,2.5,0.21,1.17,1.1,1,0,1,2,0,55,6,477,2,1,0,0,0,2046,2400,108.8,26.9,38,16.9,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.3,0.2455,0.2077,0.1688,9.0
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,27,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,9,2.0,1.5,0.28,0.95,0.3,0,0,1,2,0,58,3,295,1,0,0,0,0,1294,780,47.0,50.4,66,16.3,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.2222,0.1818,0.1538,0.125,9.0009
418,Kieran,Trippier,DEF,Newcastle,57,13,3.3,2.6,0.08,1.36,4.4,0,0,1,0,2,46,3,278,0,0,0,0,0,25296,83,44.6,65.7,11,12.1,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.3667,0.3,0.2538,0.2062,8.9992
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,9,1.0,1.5,0.17,1.56,0.2,0,1,0,1,0,35,2,168,0,0,0,0,0,667,265,41.6,68.7,20,13.1,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.1111,0.0909,0.0769,0.0625,9.0009
421,Callum,Wilson,FWD,Newcastle,69,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0.0,0.0,0,0.0,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,2,0.3,1.0,0.0,5.4,0.2,0,0,0,1,0,4,1,8,0,0,0,0,0,370,260,1.0,0.0,0,0.1,BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),2,4,5,2,2,3,4.0,9.0,11.0,13.0,16.0,0.0333,0.0273,0.0231,0.0188,9.009
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,16,2.5,3.2,0.08,1.16,0.6,0,0,2,6,1,61,4,365,1,0,0,0,0,572,745,64.6,39.3,8,11.2,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
422,Ola,Aina,DEF,Nottingham Forest,45,30,2.5,3.8,0.1,1.06,6.3,0,0,3,6,5,128,5,683,1,0,0,0,0,6632,9954,125.4,75.1,8,20.9,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
423,Elliot,Anderson,MID,Nottingham Forest,50,19,1.5,2.4,0.19,1.15,0.2,0,1,3,2,2,113,6,498,2,0,0,0,0,345,438,126.2,147.1,103,37.5,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.375,0.2143,0.125,0.1071,4.0
424,Taiwo,Awoniyi,FWD,Nottingham Forest,57,5,0.5,1.0,0.36,1.15,0.4,0,0,0,1,0,16,1,85,0,0,0,0,0,664,368,7.8,4.6,37,4.7,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.125,0.0714,0.0417,0.0357,4.0
425,Willy,Boly,DEF,Nottingham Forest,43,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,175,120,32.0,0.2,17,4.9,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,247,96,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,151,118,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
429,Danilo,Danilo,MID,Nottingham Forest,48,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,20,7,0.0,0.1,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,867,652,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,6,1.0,1.0,0.12,1.6,0.0,0,0,1,2,0,26,2,264,2,0,0,0,0,48,46,50.0,31.0,22,10.3,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.25,0.1429,0.0833,0.0714,4.0
432,Anthony,Elanga,MID,Nottingham Forest,52,15,1.5,1.9,0.28,1.03,0.9,0,1,2,3,0,53,4,422,1,0,0,0,0,1795,909,53.6,132.7,88,27.6,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.375,0.2143,0.125,0.1071,4.0
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,17,0.2,2.8,0.31,0.9,1.4,1,0,2,0,2,69,5,507,1,1,0,0,0,7219,92,96.0,157.0,169,42.2,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.05,0.0286,0.0167,0.0143,4.0
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,25,2.5,3.1,0.26,0.8,2.2,1,1,3,3,1,124,4,563,1,0,0,0,0,5016,2702,100.8,193.0,114,40.7,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.625,0.3571,0.2083,0.1786,4.0
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,45,29,3.0,3.6,0.05,1.09,0.8,0,0,3,8,3,130,6,720,1,0,0,0,0,834,1380,170.2,54.0,32,25.8,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.75,0.4286,0.25,0.2143,4.0
437,Neco,N.Williams,DEF,Nottingham Forest,44,12,0.5,1.5,0.2,1.03,0.5,0,0,1,1,0,48,2,351,3,0,0,0,0,740,215,74.2,62.1,72,20.9,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.125,0.0714,0.0417,0.0357,4.0
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
439,Lewis,O'Brien,MID,Nottingham Forest,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
440,Andrew,Omobamidele,DEF,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,14,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
441,Jonathan,Panzo,DEF,Nottingham Forest,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
442,Ibrahim,Sangaré,MID,Nottingham Forest,44,4,0.0,1.3,0.04,0.84,1.2,0,0,1,0,0,26,2,212,2,0,0,0,0,3551,910,38.8,16.4,19,7.4,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
443,Matz,Sels,GK,Nottingham Forest,45,37,4.2,4.6,0.0,1.09,3.4,0,0,3,11,6,125,6,720,2,0,26,0,0,2533,13056,202.4,0.1,0,20.3,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.05,0.6,0.35,0.3,4.0
444,Harry,Toffolo,DEF,Nottingham Forest,43,1,0.0,1.0,0.07,1.68,0.1,0,0,0,0,0,0,1,36,0,0,0,0,0,48,28,9.6,3.0,6,1.9,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
446,Hwang,Ui-jo,FWD,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4966,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
447,Chris,Wood,FWD,Nottingham Forest,63,46,6.2,5.8,0.49,0.95,13.5,5,0,4,7,11,167,5,640,1,0,0,0,0,12915,40490,190.0,56.3,249,49.7,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,1.55,0.8857,0.5167,0.4429,4.0
448,Joe,Worrall,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,
449,Ryan,Yates,MID,Nottingham Forest,49,18,1.8,2.2,0.16,1.22,0.2,0,1,2,3,2,81,3,536,2,0,0,0,0,288,85,78.2,101.6,101,28.1,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.45,0.2571,0.15,0.1286,4.0
531,James,Ward-Prowse,MID,Nottingham Forest,62,6,0.5,1.2,0.08,1.24,0.7,0,0,1,0,0,30,5,302,0,1,0,0,0,1033,539,31.6,29.1,9,7.0,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.125,0.0714,0.0417,0.0357,4.0
573,Nikola,Milenković,DEF,Nottingham Forest,45,28,3.5,4.0,0.2,1.07,0.8,0,1,3,6,0,106,5,630,0,0,0,0,0,715,3155,114.4,33.7,47,19.5,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.875,0.5,0.2917,0.25,4.0
596,João Pedro,Jota Silva,MID,Nottingham Forest,59,9,1.5,1.3,0.34,1.38,0.1,0,1,0,1,0,34,0,140,1,0,0,0,0,210,213,44.0,35.0,53,13.3,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.375,0.2143,0.125,0.1071,4.0
620,Ramón,Sosa,MID,Nottingham Forest,55,9,2.0,2.2,1.19,0.36,0.0,1,0,0,1,0,36,0,62,0,0,0,0,0,92,69,45.6,23.5,33,10.2,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.5,0.2857,0.1667,0.1429,4.0
653,Felipe,Morato,DEF,Nottingham Forest,45,4,0.8,1.0,0.0,2.7,0.0,0,0,0,1,0,19,0,47,0,0,0,0,0,28,37,23.2,1.3,0,2.4,CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),2,2,2,3,5,2,2.0,4.0,7.0,12.0,14.0,0.2,0.1143,0.0667,0.0571,4.0
14,Aaron,Ramsdale,GK,Southampton,44,13,1.7,2.2,0.0,2.43,2.2,0,0,0,1,0,40,16,540,0,0,23,0,0,4985,2051,174.2,0.0,0,17.4,LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),BHA (A),2,5,2,2,4,2,5.0,7.0,9.0,13.0,15.0,0.2429,0.1889,0.1308,0.1133,6.9988
27,Cameron,Archer,FWD,Southampton,50,21,5.7,2.6,0.89,2.4,2.1,2,0,0,9,4,66,8,345,0,0,0,0,1,3723,18040,77.2,12.6,197,28.8,LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),BHA (A),2,5,2,2,4,2,5.0,7.0,9.0,13.0,15.0,0.8143,0.6333,0.4385,0.38,6.9999
188,Lesley,Ugochukwu,MID,Southampton,45,4,0.3,1.3,0.17,2.22,0.4,0,0,0,0,0,9,6,139,0,0,0,0,0,938,274,15.8,24.6,6,4.7,LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),BHA (A),2,5,2,2,4,2,5.0,7.0,9.0,13.0,15.0,0.0429,0.0333,0.0231,0.02,6.993
