Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW9,GW10,GW11,GW12,GW13,GW14,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
385,Marcus,Rashford,MID,Man Utd,69,27,3.0,3.0,0.26,1.37,3.2,1,1,3,1,1,109,7,628,1,0,0,0,0,17841,8665,121.4,184.2,112,41.8,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.6,0.4286,0.3333,0.2143,5.0
387,Luke,Shaw,DEF,Man Utd,49,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,503,23,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
389,Joshua,Zirkzee,FWD,Man Utd,67,21,2.0,2.3,0.65,1.63,2.0,1,1,2,4,3,74,6,407,1,0,0,0,0,9947,847,89.6,84.4,156,33.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.4,0.2857,0.2222,0.1429,5.0
572,Leny,Yoro,DEF,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,227,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
593,Matthijs,De Ligt,DEF,Man Utd,50,27,1.0,3.0,0.17,1.99,4.6,1,0,2,0,3,99,10,579,2,0,0,0,0,29606,7216,153.2,29.6,147,33.2,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.2,0.1429,0.1111,0.0714,5.0
594,Noussair,Mazraoui,DEF,Man Utd,46,29,1.3,3.2,0.12,1.85,12.3,0,1,3,2,2,119,9,642,1,0,0,0,0,78588,6683,152.2,56.1,44,25.2,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.26,0.1857,0.1444,0.0929,5.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.1,0,0,0,0,0,12,1,45,0,0,0,0,0,247,114,14.2,12.6,2,2.9,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,14152,13993,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,4,0.3,1.0,0.0,2.71,0.1,0,0,0,0,0,16,2,104,1,0,0,0,0,604,545,20.4,6.5,0,2.6,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.06,0.0429,0.0333,0.0214,5.0
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,132,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,194,0.0,0.0,0,0.0,WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),2,3,2,2,2,5,3.0,5.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,1577,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,56,6,1.3,1.2,0.44,1.83,0.4,0,0,0,2,0,18,2,102,0,0,0,0,0,1408,1044,3.8,17.8,32,5.3,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1857,0.1444,0.1083,0.0812,7.0005
392,Harvey,Barnes,MID,Newcastle,65,41,2.0,4.6,0.46,1.47,3.3,3,1,1,2,8,134,7,476,0,0,0,0,0,35644,8379,156.6,115.7,156,42.9,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.2857,0.2222,0.1667,0.125,7.0004
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,62,23,2.3,2.6,0.17,1.41,1.8,0,1,2,2,2,137,10,800,2,0,0,0,0,6170,1984,152.6,131.6,40,32.6,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.3286,0.2556,0.1917,0.1438,6.9994
395,Dan,Burn,DEF,Newcastle,44,20,3.3,2.2,0.07,1.43,9.2,0,0,2,1,2,83,10,810,4,0,0,0,0,29440,5375,152.0,15.5,77,24.5,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.4714,0.3667,0.275,0.2062,7.0004
396,Martin,Dúbravka,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,33,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,72,31,1.0,3.9,0.64,1.32,8.9,2,0,2,0,5,128,7,683,0,0,0,0,1,88281,6886,146.0,271.7,204,62.2,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1429,0.1111,0.0833,0.0625,6.9979
399,Lewis,Hall,DEF,Newcastle,43,22,3.3,2.4,0.19,1.24,2.1,0,1,2,4,0,117,6,605,3,0,0,0,0,5177,11561,169.6,197.8,16,38.6,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.4714,0.3667,0.275,0.2062,7.0004
400,Isaac,Hayden,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,262,246,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,83,27,2.7,3.9,0.62,1.68,12.6,2,1,1,6,3,99,9,585,0,0,0,0,0,23860,17046,127.0,89.7,247,46.3,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.3857,0.3,0.225,0.1688,7.0003
402,Jacob,J.Murphy,MID,Newcastle,51,19,2.0,2.1,0.28,1.12,0.4,0,2,1,1,0,68,5,494,1,0,0,0,0,2197,591,84.6,107.1,72,26.4,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.2857,0.2222,0.1667,0.125,7.0004
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,23,2.3,2.6,0.23,1.44,1.4,1,0,2,2,3,92,9,746,4,0,0,0,0,6321,1870,134.6,126.4,146,40.8,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.3286,0.2556,0.1917,0.1438,6.9994
404,Lloyd,Kelly,DEF,Newcastle,44,9,0.3,1.5,0.12,2.05,0.1,0,1,0,1,0,29,4,204,1,0,0,0,0,358,67,56.8,16.8,7,7.9,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0429,0.0333,0.025,0.0188,6.993
405,Emil,Krafth,DEF,Newcastle,44,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,387,20,44.2,10.9,11,6.6,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,202,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,18,1.3,2.0,0.01,1.48,1.9,0,0,1,1,1,66,7,527,0,0,0,0,0,7075,1136,102.2,44.2,4,15.1,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1857,0.1444,0.1083,0.0812,7.0005
410,Sean,Longstaff,MID,Newcastle,47,10,0.7,1.2,0.07,1.67,0.5,0,0,1,0,0,47,3,329,2,0,0,0,0,2652,1639,40.6,20.9,14,7.6,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1,0.0778,0.0583,0.0438,7.0
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,68,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,156,38,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,36,3.7,4.0,0.0,1.43,6.8,0,0,2,2,2,142,10,810,0,0,40,0,0,15888,4306,288.4,0.0,0,28.8,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.5286,0.4111,0.3083,0.2312,6.9996
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,368,688,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,15,2.3,2.1,0.22,1.24,1.1,1,0,1,0,0,54,8,567,3,1,0,0,0,5252,3528,116.4,27.2,46,18.5,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.3286,0.2556,0.1917,0.1438,6.9994
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,121,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,10,2.0,1.4,0.24,1.08,0.3,0,0,1,1,0,61,5,362,2,0,0,0,0,2282,1378,55.4,51.0,71,17.7,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.2857,0.2222,0.1667,0.125,7.0004
418,Kieran,Trippier,DEF,Newcastle,56,13,2.7,2.6,0.08,1.36,3.8,0,0,1,0,2,46,3,278,0,0,0,0,0,24334,131,44.6,65.7,11,12.1,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.3857,0.3,0.225,0.1688,7.0003
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,10,1.0,1.4,0.23,1.58,0.2,0,1,0,1,0,40,2,190,0,0,0,0,0,1131,447,46.0,80.0,26,15.3,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1429,0.1111,0.0833,0.0625,6.9979
421,Callum,Wilson,FWD,Newcastle,69,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,62,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0.0,0.0,0,0.0,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,3,0.7,1.0,0.0,4.8,0.2,0,0,0,1,0,7,1,9,0,0,0,0,0,775,473,1.0,0.0,2,0.3,CHE (A),ARS (H),NFO (A),WHU (H),CRY (A),LIV (H),4,5,2,2,3,4,5.0,7.0,9.0,12.0,16.0,0.1,0.0778,0.0583,0.0438,7.0
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,17,3.0,2.8,0.07,1.11,0.6,0,0,2,1,1,63,5,436,2,0,0,0,0,1591,2485,74.0,51.1,12,13.7,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.6,0.3,0.25,0.1765,5.0
422,Ola,Aina,DEF,Nottingham Forest,45,32,3.3,3.6,0.08,1.02,7.1,0,0,3,2,5,145,6,773,1,0,0,0,0,14194,45258,146.0,80.8,10,23.7,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.66,0.33,0.275,0.1941,5.0
423,Elliot,Anderson,MID,Nottingham Forest,50,24,3.0,2.7,0.22,1.11,0.2,0,2,3,5,2,134,7,569,2,0,0,0,0,696,4228,140.8,162.0,124,42.6,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.6,0.3,0.25,0.1765,5.0
424,Taiwo,Awoniyi,FWD,Nottingham Forest,56,6,0.7,1.0,0.4,1.04,0.3,0,0,0,1,0,16,1,94,0,0,0,0,0,1618,736,7.8,5.4,41,5.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.14,0.07,0.0583,0.0412,5.0
425,Willy,Boly,DEF,Nottingham Forest,43,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,357,131,32.0,0.2,17,4.9,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,485,191,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,298,221,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,35,11,0.0,0.1,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1935,1072,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,7,1.3,1.0,0.17,1.39,0.0,0,0,1,1,0,35,3,354,3,0,0,0,0,122,223,65.4,33.9,55,15.4,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.26,0.13,0.1083,0.0765,5.0
432,Anthony,Elanga,MID,Nottingham Forest,52,17,2.0,1.9,0.25,1.01,0.9,0,1,2,2,0,58,5,497,1,0,0,0,0,3630,2859,55.2,144.0,96,29.7,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.4,0.2,0.1667,0.1176,5.0
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,17,0.7,2.8,0.31,0.9,1.2,1,0,2,0,2,69,5,507,1,1,0,0,0,7940,242,96.0,157.0,169,42.2,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.14,0.07,0.0583,0.0412,5.0
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,27,2.3,3.0,0.23,0.81,2.0,1,1,3,2,1,138,5,638,1,0,0,0,0,10516,7826,117.6,208.1,131,45.6,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.46,0.23,0.1917,0.1353,5.0
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,45,31,4.0,3.4,0.07,1.05,1.0,0,0,3,2,3,142,7,810,1,0,0,0,0,2223,9807,201.0,75.3,43,32.1,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.8,0.4,0.3333,0.2353,5.0
437,Neco,N.Williams,DEF,Nottingham Forest,44,13,0.7,1.4,0.19,0.99,0.4,0,0,1,1,0,56,2,369,3,0,0,0,0,1458,408,79.2,62.6,74,21.7,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.14,0.07,0.0583,0.0412,5.0
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
439,Lewis,O'Brien,MID,Nottingham Forest,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
440,Andrew,Omobamidele,DEF,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,26,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
441,Jonathan,Panzo,DEF,Nottingham Forest,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
442,Ibrahim,Sangaré,MID,Nottingham Forest,44,4,0.0,1.3,0.04,0.84,1.1,0,0,1,0,0,26,2,212,2,0,0,0,0,5007,2121,38.8,16.4,19,7.4,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
443,Matz,Sels,GK,Nottingham Forest,46,42,6.3,4.7,0.0,1.05,4.9,0,1,3,5,6,138,7,810,2,0,26,0,0,4267,82098,205.0,0.1,0,20.6,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,1.26,0.63,0.525,0.3706,5.0
444,Harry,Toffolo,DEF,Nottingham Forest,43,1,0.0,1.0,0.07,1.68,0.1,0,0,0,0,0,0,1,36,0,0,0,0,0,104,52,9.6,3.0,6,1.9,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
446,Hwang,Ui-jo,FWD,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,8844,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
447,Chris,Wood,FWD,Nottingham Forest,64,59,9.3,6.6,0.48,0.94,17.3,7,0,4,13,14,227,6,720,1,0,0,0,0,27921,257890,256.4,72.4,289,62.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,1.86,0.93,0.775,0.5471,5.0
448,Joe,Worrall,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0.0,0.0,0,0.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
449,Ryan,Yates,MID,Nottingham Forest,49,26,4.3,2.9,0.2,1.15,0.3,1,1,2,8,3,112,4,626,2,0,0,0,0,880,9828,124.6,115.5,119,35.9,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.86,0.43,0.3583,0.2529,5.0
531,James,Ward-Prowse,MID,Nottingham Forest,62,6,-0.3,1.2,0.08,1.24,0.6,0,0,1,0,0,30,5,302,0,1,0,0,0,3963,89,31.6,29.1,9,7.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,-0.06,-0.03,-0.025,-0.0176,5.0
573,Nikola,Milenković,DEF,Nottingham Forest,45,29,4.0,3.6,0.19,1.03,1.0,0,1,3,1,0,111,6,720,1,0,0,0,0,2347,5161,125.6,33.7,49,20.8,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.8,0.4,0.3333,0.2353,5.0
596,João Pedro,Jota Silva,MID,Nottingham Forest,59,10,1.0,1.2,0.35,1.29,0.1,0,1,0,1,0,39,0,154,1,0,0,0,0,484,483,45.0,35.3,57,13.8,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.2,0.1,0.0833,0.0588,5.0
620,Ramón,Sosa,MID,Nottingham Forest,55,10,0.7,2.0,1.05,0.37,0.0,1,0,0,1,0,43,0,76,0,0,0,0,0,187,183,49.4,44.2,36,13.0,LEI (A),WHU (H),NEW (H),ARS (A),IPS (H),MCI (A),2,2,3,5,2,5,2.0,5.0,10.0,12.0,17.0,0.14,0.07,0.0583,0.0412,5.0
