Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,32,u,TOT (H),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,32,u,TOT (H),3
539,Leon,Chiwome,Wolves,FWD,44,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,617,3184,32,i,TOT (H),3
540,Luke,Cundle,Wolves,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,126,32,u,TOT (H),3
541,Matheus,Cunha,Wolves,FWD,68,7,20,2025-04-13T13:00:00Z,1,0,0,1,0,0,0,0,0,2,36,43.2,21.3,20.0,8.5,0.54,0.15,0.69,0.95,43826,22968,32,a,TOT (H),3
542,Craig,Dawson,Wolves,DEF,42,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,207,32,a,TOT (H),3
543,Matt,Doherty,Wolves,DEF,43,1,45,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,6.4,0.1,0.0,0.7,0.00,0.00,0.00,0.77,1619,3698,32,d,TOT (H),3
544,Tommy,Doyle,Wolves,MID,47,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,61,32,a,TOT (H),3
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,32,u,TOT (H),3
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,709,32,u,TOT (H),3
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,91,32,i,TOT (H),3
548,Gonçalo Manuel,Guedes,Wolves,MID,53,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,468,32,a,TOT (H),3
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,TOT (H),3
550,Hwang,Hee Chan,Wolves,MID,61,1,7,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.4,0.6,2.0,0.4,0.00,0.00,0.00,0.95,174,1902,32,a,TOT (H),3
551,Joe,Hodge,Wolves,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,32,u,TOT (H),3
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,67,32,u,TOT (H),3
553,João Victor,J.Gomes,Wolves,MID,49,2,82,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,17,3.4,7.6,5.0,1.6,0.06,0.01,0.07,1.00,164,3794,32,a,TOT (H),3
554,José,José Sá,Wolves,GK,44,1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,2,0,2,13.8,0.0,0.0,1.4,0.00,0.00,0.00,1.96,4325,18076,32,a,TOT (H),3
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,26,32,i,TOT (H),3
556,Tom,King,Wolves,GK,40,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,1116,32,a,TOT (H),3
557,Mario,Mario Jr.,Wolves,MID,48,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,135,32,u,TOT (H),3
558,Yerson,Mosquera,Wolves,DEF,38,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2701,4074,32,i,TOT (H),3
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,-4,9.6,1.5,4.0,1.5,0.05,0.05,0.10,1.96,1262,9016,32,a,TOT (H),3
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,3384,32,i,TOT (H),3
562,Daniel,Podence,Wolves,MID,55,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,32,u,TOT (H),3
563,Rodrigo,R.Gomes,Wolves,MID,51,1,20,2025-04-13T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.4,0.6,0.0,0.3,0.00,0.00,0.00,0.95,40,102,32,a,TOT (H),3
564,Santiago,S.Bueno,Wolves,DEF,43,0,45,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,-2,8.0,0.3,0.0,0.8,0.00,0.00,0.00,1.18,45,182,32,a,TOT (H),3
565,Pablo,Sarabia,Wolves,MID,50,1,48,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,3,6.0,26.4,6.0,3.8,0.12,0.13,0.25,1.27,957,304,32,a,TOT (H),3
566,Jørgen,Strand Larsen,Wolves,FWD,54,6,69,2025-04-13T13:00:00Z,1,0,0,1,0,0,0,0,0,0,31,33.4,2.2,62.0,9.8,1.35,0.00,1.35,1.00,53295,78384,32,a,TOT (H),3
567,Toti António,Toti,Wolves,DEF,43,0,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,1,0,0,0,5,15.6,1.3,0.0,1.7,0.00,0.00,0.00,1.96,537,1553,32,a,TOT (H),3
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,365,497,32,a,TOT (H),3
642,André,André,Wolves,MID,50,2,90,2025-04-13T13:00:00Z,0,0,0,2,0,0,0,0,0,0,16,7.4,1.9,0.0,0.9,0.00,0.01,0.01,1.96,73,317,32,a,TOT (H),3
655,Carlos Roberto,Forbs,Wolves,MID,54,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,80,32,a,TOT (H),3
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,469,2241,32,a,TOT (H),3
682,Tom,Edozie,Wolves,MID,45,0,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,93,32,a,TOT (H),3
