Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW13,GW14,GW15,GW16,GW17,GW18,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
372,Alejandro,Garnacho,MID,Man Utd,64,43,2.8,3.3,0.48,1.62,10.9,3,1,2,1,3,134,12,821,1,0,0,0,0,86060,5827,190.2,154.7,371,71.3,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.35,0.2154,0.1867,0.1647,8.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,211,85,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,22,2.0,2.8,0.23,1.63,1.7,1,1,2,0,2,74,5,436,0,0,0,0,0,14360,7973,54.0,74.2,72,19.8,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.25,0.1538,0.1333,0.1176,8.0
376,Victor,Lindelof,DEF,Man Utd,43,3,0.2,0.8,0.06,2.14,0.1,0,0,0,0,0,7,1,58,1,0,0,0,0,122,15,16.0,15.5,4,3.6,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.025,0.0154,0.0133,0.0118,8.0
377,Harry,Maguire,DEF,Man Utd,49,9,0.2,1.5,0.02,0.89,0.4,0,0,1,1,0,41,1,274,3,0,0,0,0,355,67,45.0,15.0,10,7.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.025,0.0154,0.0133,0.0118,8.0
378,Kobbie,Mainoo,MID,Man Utd,52,15,0.5,1.9,0.11,1.26,2.1,0,0,5,2,0,103,6,650,5,0,0,0,0,1668,1085,80.2,65.8,30,17.8,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0625,0.0385,0.0333,0.0294,8.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,74,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,44,34,3.0,3.1,0.1,1.6,3.9,0,0,5,5,1,164,12,976,5,0,0,0,0,5569,3559,189.8,51.9,81,32.3,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.375,0.2308,0.2,0.1765,8.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,81,0,3.2,0.3,5,0.9,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,5,0.5,1.0,0.24,1.97,0.1,0,0,1,1,0,10,3,158,2,0,0,0,0,319,225,20.6,49.2,42,11.3,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0625,0.0385,0.0333,0.0294,8.0
383,André,Onana,GK,Man Utd,52,62,5.0,4.8,0.01,1.49,9.7,0,0,6,6,5,239,13,1170,0,0,35,1,0,16245,22376,317.0,13.0,0,33.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.625,0.3846,0.3333,0.2941,8.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,69,52,6.2,4.0,0.28,1.31,4.0,4,1,5,14,3,177,8,913,2,0,0,0,0,6637,58631,226.6,219.1,192,63.9,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.775,0.4769,0.4133,0.3647,8.0
387,Luke,Shaw,DEF,Man Utd,49,2,0.5,1.0,0.01,0.66,0.2,0,0,0,1,0,19,0,68,0,0,0,0,0,239,552,16.6,2.6,0,2.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0625,0.0385,0.0333,0.0294,8.0
389,Joshua,Zirkzee,FWD,Man Utd,66,37,4.0,2.8,0.53,1.38,1.7,3,1,3,13,6,138,6,540,1,0,0,0,0,1805,8683,158.0,111.5,203,47.2,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.5,0.3077,0.2667,0.2353,8.0
572,Leny,Yoro,DEF,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,392,216,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
593,Matthijs,De Ligt,DEF,Man Utd,50,38,2.8,2.9,0.11,1.66,5.2,1,0,3,1,3,156,12,904,2,0,0,0,0,16263,6232,206.6,31.4,147,38.8,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.35,0.2154,0.1867,0.1647,8.0
594,Noussair,Mazraoui,DEF,Man Utd,47,42,3.2,3.2,0.11,1.59,17.7,0,1,4,1,4,193,11,967,1,0,0,0,0,32468,36940,240.8,93.0,52,38.5,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.4,0.2462,0.2133,0.1882,8.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.0,0,0,0,0,0,12,1,45,0,0,0,0,0,135,41,14.2,12.6,2,2.9,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,6152,5496,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,10,1.5,1.2,0.01,1.46,0.1,0,0,1,1,0,47,3,335,2,0,0,0,0,551,234,54.8,37.3,6,9.5,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.1875,0.1154,0.1,0.0882,8.0
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,132,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
673,Jayce,Fitzgerald,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,544,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,55,6,0.0,1.2,0.44,1.83,0.4,0,0,0,0,0,18,2,102,0,0,0,0,0,932,319,3.8,17.8,32,5.3,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
392,Harvey,Barnes,MID,Newcastle,63,52,2.8,4.0,0.47,1.58,2.4,4,1,1,2,9,170,9,604,0,0,0,0,0,16257,1296,200.4,136.4,193,53.1,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.4,0.3111,0.2545,0.2,7.0
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,61,32,2.2,2.5,0.14,1.32,1.6,0,1,3,2,2,186,14,1153,2,0,0,0,0,3493,496,185.6,199.7,60,44.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.3143,0.2444,0.2,0.1571,6.9997
395,Dan,Burn,DEF,Newcastle,44,31,2.8,2.6,0.07,1.36,6.9,0,0,3,4,4,129,12,1080,5,0,0,0,0,7978,2548,197.2,26.7,96,32.1,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.4,0.3111,0.2545,0.2,7.0
396,Martin,Dúbravka,GK,Newcastle,42,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,415,141,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,72,46,3.8,3.8,0.57,1.24,8.3,2,2,4,5,5,185,10,987,1,0,0,0,1,23445,3463,196.4,379.3,276,85.3,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.5429,0.4222,0.3455,0.2714,6.9994
399,Lewis,Hall,DEF,Newcastle,44,35,3.2,2.7,0.16,1.18,6.6,0,1,3,2,2,174,10,965,3,0,0,0,0,11645,6791,249.4,245.2,43,54.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.4571,0.3556,0.2909,0.2286,7.0007
400,Isaac,Hayden,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,141,110,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,85,50,5.8,4.5,0.6,1.39,18.7,4,2,2,1,8,169,12,876,0,0,0,0,0,204855,6118,216.2,145.4,354,70.9,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.8286,0.6444,0.5273,0.4143,6.9998
402,Jacob,J.Murphy,MID,Newcastle,50,20,0.2,2.0,0.26,1.12,0.3,0,2,1,0,0,69,5,515,1,0,0,0,0,626,122,85.6,107.9,72,26.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0286,0.0222,0.0182,0.0143,6.993
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,40,4.2,3.1,0.2,1.33,1.6,2,0,3,2,6,142,13,1084,4,0,0,0,0,5239,1819,207.4,181.0,226,61.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.6,0.4667,0.3818,0.3,7.0
404,Lloyd,Kelly,DEF,Newcastle,43,10,0.2,1.2,0.14,1.69,0.1,0,1,0,0,0,36,6,295,2,0,0,0,0,158,63,79.6,28.1,14,12.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0286,0.0222,0.0182,0.0143,6.993
405,Emil,Krafth,DEF,Newcastle,44,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,267,6,44.2,10.9,11,6.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,72,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,30,3.0,2.3,0.03,1.32,2.2,0,0,2,2,2,127,11,887,0,0,0,0,0,4111,1612,180.4,111.9,14,30.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.4286,0.3333,0.2727,0.2143,6.9995
410,Sean,Longstaff,MID,Newcastle,47,20,2.5,1.7,0.11,1.28,0.6,0,1,2,1,0,80,7,580,2,0,0,0,0,2366,2282,81.8,47.0,54,18.3,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.3571,0.2778,0.2273,0.1786,7.0008
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,21,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,47,2.8,3.6,0.0,1.33,6.9,0,0,3,2,2,188,14,1170,1,0,48,0,0,13003,2769,351.4,0.0,0,35.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.4,0.3111,0.2545,0.2,7.0
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,205,230,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,25,2.5,2.3,0.16,1.18,1.5,1,0,2,2,0,105,12,927,4,1,0,0,0,5147,2101,217.4,34.9,58,30.6,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.3571,0.2778,0.2273,0.1786,7.0008
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,308,258,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,17,1.8,1.5,0.18,1.23,0.3,0,1,1,2,0,93,6,531,3,0,0,0,0,1241,584,104.8,72.1,73,25.1,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.2571,0.2,0.1636,0.1286,7.0012
418,Kieran,Trippier,DEF,Newcastle,56,14,0.2,2.3,0.08,1.33,3.3,0,0,1,0,2,48,3,284,0,0,0,0,0,2354,2351,44.6,66.8,11,12.2,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0286,0.0222,0.0182,0.0143,6.993
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,17,1.8,1.5,0.21,1.28,0.2,0,1,2,2,0,63,4,441,2,0,0,0,0,745,248,69.4,136.9,80,28.7,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.2571,0.2,0.1636,0.1286,7.0012
421,Callum,Wilson,FWD,Newcastle,69,1,0.2,0.5,0.0,1.05,0.0,0,0,0,0,0,1,1,37,1,0,0,0,0,182,455,2.0,1.4,0,0.3,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0286,0.0222,0.0182,0.0143,6.993
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0.0,0.0,0,0.0,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,4,0.2,1.0,0.0,4.32,0.1,0,0,0,0,0,10,1,10,0,0,0,0,0,303,151,1.0,0.0,2,0.3,CRY (A),LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),3,4,3,2,2,3,4.0,7.0,9.0,11.0,14.0,0.0286,0.0222,0.0182,0.0143,6.993
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,29,3.0,2.9,0.12,1.05,0.8,0,1,3,1,1,103,10,697,2,0,0,0,0,3447,675,140.4,73.4,20,23.4,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.375,0.2727,0.2143,0.1765,8.0
422,Ola,Aina,DEF,Nottingham Forest,49,56,6.0,4.3,0.07,0.99,13.9,1,0,5,8,10,221,12,1131,2,0,0,0,0,17777,71632,239.0,102.5,27,36.9,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.75,0.5455,0.4286,0.3529,8.0
423,Elliot,Anderson,MID,Nottingham Forest,50,31,1.8,2.6,0.24,1.06,0.2,0,3,4,3,2,179,9,697,3,0,0,0,0,805,243,182.6,261.1,132,57.4,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.225,0.1636,0.1286,0.1059,8.0
424,Taiwo,Awoniyi,FWD,Nottingham Forest,56,10,1.0,1.1,0.27,1.17,0.3,0,0,0,0,0,24,3,169,0,0,0,0,0,702,247,9.8,12.0,44,6.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.125,0.0909,0.0714,0.0588,8.0
425,Willy,Boly,DEF,Nottingham Forest,43,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,144,80,32.0,0.2,17,4.9,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,120,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,44,1,0.2,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,211,637,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.025,0.0182,0.0143,0.0118,8.0
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,11,7,0.0,0.1,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,705,553,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,15,2.0,1.4,0.15,1.22,0.0,0,0,2,1,0,78,7,598,3,0,0,0,0,110,72,115.2,61.1,85,26.1,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.25,0.1818,0.1429,0.1176,8.0
432,Anthony,Elanga,MID,Nottingham Forest,51,27,2.5,2.1,0.25,1.05,0.7,0,2,3,1,0,90,9,703,1,0,0,0,0,2830,599,96.2,209.0,121,42.9,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.3125,0.2273,0.1786,0.1471,8.0
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,23,1.5,2.6,0.31,0.84,1.1,1,0,4,2,2,92,6,704,2,1,0,0,0,2208,434,116.6,203.2,216,53.6,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.1875,0.1364,0.1071,0.0882,8.0
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,43,4.0,3.3,0.23,0.81,2.3,2,1,5,3,3,192,9,961,1,0,0,0,0,12536,3149,177.6,294.0,200,66.8,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.5,0.3636,0.2857,0.2353,8.0
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,46,52,5.2,4.0,0.1,1.01,3.2,1,0,5,7,4,216,13,1170,1,0,0,0,0,5300,31912,338.8,105.5,118,56.4,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.65,0.4727,0.3714,0.3059,8.0
437,Neco,N.Williams,DEF,Nottingham Forest,43,20,1.8,1.8,0.18,0.92,0.4,0,0,2,6,0,73,3,463,3,0,0,0,0,367,1326,92.8,83.3,75,25.3,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.225,0.1636,0.1286,0.1059,8.0
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,IPS (H),MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),2,5,3,3,3,3,5.0,8.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
