Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW7,GW8,GW9,GW10,GW11,GW12,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
572,Leny,Yoro,DEF,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,176,118,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
593,Matthijs,De Ligt,DEF,Man Utd,50,25,5.8,3.6,0.25,2.02,4.8,1,0,2,1,3,87,7,399,1,0,0,0,0,16288,11081,130.4,12.8,143,28.8,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,1.45,0.8286,0.6444,0.5273,4.0
594,Noussair,Mazraoui,DEF,Man Utd,46,26,3.2,3.7,0.11,1.79,15.8,0,1,3,1,2,101,8,558,1,0,0,0,0,52334,13223,118.0,51.1,44,21.3,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.8,0.4571,0.3556,0.2909,4.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.1,0,0,0,0,0,12,1,45,0,0,0,0,0,267,119,14.2,12.6,2,2.9,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,7469,13514,0.0,0.0,0,0.0,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,50,3,0.8,1.0,0.0,2.65,0.1,0,0,0,0,0,13,2,102,1,0,0,0,0,757,270,18.2,6.3,0,2.4,AVL (A),BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),4,2,2,3,2,2,2.0,4.0,7.0,9.0,11.0,0.2,0.1143,0.0889,0.0727,4.0
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,1231,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,56,3,0.2,1.0,0.96,1.83,0.4,0,0,0,1,0,10,0,30,0,0,0,0,0,1446,728,3.4,14.6,11,2.9,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0333,0.0182,0.0154,0.0133,6.006
392,Harvey,Barnes,MID,Newcastle,65,38,5.8,5.4,0.47,1.4,4.3,3,1,1,3,8,118,5,384,0,0,0,0,0,21351,15173,149.2,88.7,142,38.1,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.9667,0.5273,0.4462,0.3867,5.9998
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,63,19,3.2,2.7,0.16,1.44,1.9,0,1,2,3,2,101,7,626,2,0,0,0,0,4550,1574,121.6,81.3,28,23.2,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.5333,0.2909,0.2462,0.2133,6.0004
395,Dan,Burn,DEF,Newcastle,44,18,3.0,2.6,0.08,1.45,10.2,0,0,2,8,2,73,7,630,3,0,0,0,0,11543,7745,126.4,13.6,69,20.9,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.5,0.2727,0.2308,0.2,6.0
396,Martin,Dúbravka,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,68,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,73,29,3.5,4.1,0.63,1.37,10.7,2,0,2,1,5,117,6,599,0,0,0,0,1,29894,11483,132.4,232.0,141,50.6,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.5833,0.3182,0.2692,0.2333,6.0003
399,Lewis,Hall,DEF,Newcastle,43,17,2.5,2.4,0.09,1.18,2.1,0,0,2,5,0,84,3,427,2,0,0,0,0,3403,6019,104.6,97.6,10,21.4,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.4167,0.2273,0.1923,0.1667,5.9995
400,Isaac,Hayden,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,213,129,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,83,19,0.8,3.8,0.38,1.82,13.8,1,1,1,0,3,68,6,405,0,0,0,0,0,87743,881,77.0,51.9,116,24.4,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.1333,0.0727,0.0615,0.0533,6.0015
402,Jacob,J.Murphy,MID,Newcastle,52,16,2.5,2.3,0.32,1.14,0.5,0,2,1,3,0,57,4,408,1,0,0,0,0,1532,862,80.2,91.6,61,23.3,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.4167,0.2273,0.1923,0.1667,5.9995
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,19,1.5,2.7,0.18,1.45,1.6,1,0,2,3,3,67,6,568,4,0,0,0,0,5378,1479,116.6,98.9,118,33.4,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.25,0.1364,0.1154,0.1,6.0
404,Lloyd,Kelly,DEF,Newcastle,44,8,0.2,1.6,0.12,2.06,0.1,0,1,0,0,0,26,4,203,1,0,0,0,0,370,47,56.8,16.7,7,7.9,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0333,0.0182,0.0154,0.0133,6.006
405,Emil,Krafth,DEF,Newcastle,45,10,0.0,3.3,0.03,1.9,0.2,0,0,1,0,0,34,2,240,0,0,0,0,0,426,72,44.2,10.9,11,6.6,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,106,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,15,1.2,2.1,0.01,1.53,2.2,0,0,1,1,1,50,4,347,0,0,0,0,0,7568,502,80.2,27.1,0,10.8,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.2,0.1091,0.0923,0.08,6.0
410,Sean,Longstaff,MID,Newcastle,48,9,0.8,1.5,0.07,1.63,0.6,0,0,1,1,0,43,3,302,1,0,0,0,0,1848,368,33.8,19.8,12,6.6,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.1333,0.0727,0.0615,0.0533,6.0015
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,32,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,31,3.8,4.4,0.0,1.45,7.1,0,0,2,6,2,116,7,630,0,0,31,0,0,11059,6492,223.8,0.0,0,22.4,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.6333,0.3455,0.2923,0.2533,6.0003
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,290,346,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,13,3.8,2.6,0.2,1.18,1.0,1,0,1,5,0,42,5,387,2,1,0,0,0,1865,3916,84.6,11.2,33,12.4,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.6333,0.3455,0.2923,0.2533,6.0003
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,55,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,7,1.5,1.4,0.35,0.99,0.3,0,0,1,3,0,47,2,230,1,0,0,0,0,1410,1277,36.6,34.8,64,13.5,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.25,0.1364,0.1154,0.1,6.0
418,Kieran,Trippier,DEF,Newcastle,57,13,3.0,2.6,0.08,1.36,5.0,0,0,1,8,2,46,3,278,0,0,0,0,0,12794,935,44.6,65.7,11,12.1,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.5,0.2727,0.2308,0.2,6.0
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,8,1.8,1.6,0.18,1.48,0.2,0,1,0,1,0,33,2,144,0,0,0,0,0,973,613,39.0,67.4,18,12.5,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.3,0.1636,0.1385,0.12,6.0
421,Callum,Wilson,FWD,Newcastle,69,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,50,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0.0,0.0,0,0.0,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,1,0.2,1.0,0.0,6.04,0.2,0,0,0,0,0,1,1,7,0,0,0,0,0,634,512,1.0,0.0,0,0.1,EVE (A),BHA (H),CHE (A),ARS (H),NFO (A),WHU (H),3,2,4,5,2,2,2.0,6.0,11.0,13.0,15.0,0.0333,0.0182,0.0154,0.0133,6.006
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,10,2.5,2.5,0.05,1.19,0.5,0,0,1,2,1,36,4,288,1,0,0,0,0,797,926,43.2,12.7,4,6.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.625,0.4167,0.2778,0.1786,4.0
422,Ola,Aina,DEF,Nottingham Forest,45,24,3.0,3.4,0.11,1.05,6.0,0,0,2,2,5,100,5,593,1,0,0,0,0,9435,13196,113.8,67.7,8,19.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.75,0.5,0.3333,0.2143,4.0
423,Elliot,Anderson,MID,Nottingham Forest,50,17,1.8,2.4,0.08,1.17,0.2,0,1,2,2,2,89,6,421,1,0,0,0,0,540,353,99.4,75.5,60,23.4,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.45,0.3,0.2,0.1286,4.0
424,Taiwo,Awoniyi,FWD,Nottingham Forest,57,4,0.2,1.0,0.37,1.08,0.4,0,0,0,0,0,13,1,79,0,0,0,0,0,1224,478,7.8,3.8,33,4.2,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
425,Willy,Boly,DEF,Nottingham Forest,43,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,202,106,32.0,0.2,17,4.9,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,337,329,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,211,187,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
429,Danilo,Danilo,MID,Nottingham Forest,48,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,37,12,0.0,0.1,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,1336,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,4,0.8,0.8,0.13,1.85,0.0,0,0,0,1,0,12,2,174,1,0,0,0,0,71,61,26.2,20.4,9,5.6,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.2,0.1333,0.0889,0.0571,4.0
432,Anthony,Elanga,MID,Nottingham Forest,52,12,1.5,1.7,0.26,1.0,0.9,0,1,1,1,0,49,4,360,1,0,0,0,0,3093,1019,52.2,109.6,86,24.9,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.375,0.25,0.1667,0.1071,4.0
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,17,1.0,2.8,0.31,0.9,1.7,1,0,2,2,2,69,5,507,1,1,0,0,0,6146,2294,96.0,157.0,169,42.2,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,22,3.5,3.1,0.27,0.76,2.3,1,1,2,2,1,108,4,480,1,0,0,0,0,7179,5139,94.8,169.2,103,36.6,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.875,0.5833,0.3889,0.25,4.0
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,45,21,2.5,3.0,0.05,1.08,0.7,0,0,2,2,1,99,6,630,1,0,0,0,0,1253,1530,144.2,52.2,15,21.3,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.625,0.4167,0.2778,0.1786,4.0
437,Neco,N.Williams,DEF,Nottingham Forest,45,11,0.5,1.6,0.21,1.0,0.5,0,0,1,0,0,43,2,339,3,0,0,0,0,1155,214,68.8,50.6,70,19.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.125,0.0833,0.0556,0.0357,4.0
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
439,Lewis,O'Brien,MID,Nottingham Forest,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
440,Andrew,Omobamidele,DEF,Nottingham Forest,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,23,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
441,Jonathan,Panzo,DEF,Nottingham Forest,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
442,Ibrahim,Sangaré,MID,Nottingham Forest,44,4,0.0,1.3,0.04,0.84,1.3,0,0,1,0,0,26,2,212,2,0,0,0,0,5176,1426,38.8,16.4,19,7.4,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
443,Matz,Sels,GK,Nottingham Forest,45,26,3.8,3.7,0.01,1.08,3.1,0,0,2,3,3,91,6,630,2,0,19,0,0,3461,21623,150.8,0.1,0,15.1,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.95,0.6333,0.4222,0.2714,4.0
444,Harry,Toffolo,DEF,Nottingham Forest,43,1,0.0,1.0,0.07,1.68,0.1,0,0,0,0,0,0,1,36,0,0,0,0,0,70,30,9.6,3.0,6,1.9,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
446,Hwang,Ui-jo,FWD,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
447,Chris,Wood,FWD,Nottingham Forest,62,39,5.0,5.6,0.42,0.94,11.1,4,0,3,8,10,137,5,557,1,0,0,0,0,15083,62575,156.0,45.4,195,39.8,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.25,0.8333,0.5556,0.3571,4.0
448,Joe,Worrall,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,0,0.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
449,Ryan,Yates,MID,Nottingham Forest,49,15,1.5,2.1,0.13,1.24,0.2,0,1,1,2,2,71,3,446,2,0,0,0,0,439,197,60.2,58.3,84,20.3,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.375,0.25,0.1667,0.1071,4.0
531,James,Ward-Prowse,MID,Nottingham Forest,62,6,1.2,1.2,0.08,1.24,0.8,0,0,1,-1,0,30,5,302,0,1,0,0,0,3528,363,31.6,29.1,9,7.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.3,0.2,0.1333,0.0857,4.0
573,Nikola,Milenković,DEF,Nottingham Forest,45,22,3.5,3.7,0.21,1.06,0.4,0,1,2,5,0,81,5,540,0,0,0,0,0,419,3432,106.2,32.9,41,18.0,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.875,0.5833,0.3889,0.25,4.0
596,João Pedro,Jota Silva,MID,Nottingham Forest,59,8,1.5,1.3,0.42,1.49,0.1,0,1,0,1,0,34,0,113,1,0,0,0,0,296,253,40.8,34.7,43,11.9,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.375,0.25,0.1667,0.1071,4.0
620,Ramón,Sosa,MID,Nottingham Forest,55,8,1.8,2.7,1.15,0.18,0.0,1,0,0,0,0,32,0,56,0,0,0,0,0,119,104,43.6,21.5,24,8.9,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.45,0.3,0.2,0.1286,4.0
653,Felipe,Morato,DEF,Nottingham Forest,45,3,0.8,1.0,0.0,3.06,0.0,0,0,0,1,0,16,0,35,0,0,0,0,0,55,41,22.4,0.0,0,2.2,CHE (A),CRY (H),LEI (A),WHU (H),NEW (H),ARS (A),4,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.2,0.1333,0.0889,0.0571,4.0
14,Aaron,Ramsdale,GK,Southampton,44,12,2.5,2.4,0.0,2.27,2.2,0,0,0,2,0,42,13,450,0,0,22,0,0,3463,5300,161.6,0.0,0,16.1,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.3571,0.2778,0.2273,0.1667,7.0008
27,Cameron,Archer,FWD,Southampton,50,12,2.2,1.7,0.77,2.35,1.8,1,0,0,7,1,35,7,278,0,0,0,0,1,4050,14690,46.0,11.2,118,17.6,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.3143,0.2444,0.2,0.1467,6.9997
188,Lesley,Ugochukwu,MID,Southampton,45,4,1.0,1.3,0.17,2.22,0.4,0,0,0,0,0,9,6,139,0,0,0,0,0,1371,831,15.8,24.6,6,4.7,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1429,0.1111,0.0909,0.0667,6.9979
