Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW19,GW20,GW21,GW22,GW23,GW24,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
425,Willy,Boly,DEF,Nottingham Forest,42,4,0.2,1.0,0.06,1.35,0.1,0,0,0,0,0,20,1,113,1,0,0,0,0,333,299,41.2,0.2,17,5.8,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0333,0.025,0.0182,0.0154,6.006
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,528,528,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,44,2,0.2,1.0,0.0,1.0,0.1,0,0,0,0,0,9,0,28,0,0,0,0,0,452,566,5.2,0.3,0,0.6,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0333,0.025,0.0182,0.0154,6.006
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,17,7,0.0,0.1,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,992,658,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,22,1.2,1.4,0.15,1.23,0.0,0,0,3,3,0,113,11,891,5,0,0,0,0,112,289,154.0,85.4,125,36.4,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.2,0.15,0.1091,0.0923,6.0
432,Anthony,Elanga,MID,Nottingham Forest,52,62,5.8,3.3,0.31,1.13,2.8,3,3,6,6,4,212,12,1043,1,0,0,0,0,14346,115513,242.6,270.1,240,75.6,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.9667,0.725,0.5273,0.4462,5.9998
433,Morgan,Gibbs-White,MID,Nottingham Forest,64,63,6.7,4.2,0.42,0.98,3.0,3,3,7,10,10,241,12,1164,4,1,0,0,0,13312,122343,314.8,386.2,332,103.3,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,1.1167,0.8375,0.6091,0.5154,5.9998
434,Callum,Hudson-Odoi,MID,Nottingham Forest,53,56,2.2,3.3,0.2,0.83,1.5,2,2,7,0,3,247,12,1316,1,0,0,0,0,15478,1659,233.0,435.1,226,89.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.3667,0.275,0.2,0.1692,5.9995
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,46,68,2.7,3.8,0.1,1.07,3.2,1,0,7,0,7,274,19,1597,4,0,0,0,0,34698,6384,451.6,133.5,127,71.3,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.45,0.3375,0.2455,0.2077,6.0
437,Neco,N.Williams,DEF,Nottingham Forest,43,45,4.2,2.8,0.14,0.91,0.9,0,1,5,6,2,176,6,904,4,0,0,0,0,4465,25030,193.4,103.1,121,42.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.7,0.525,0.3818,0.3231,6.0
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
439,Lewis,O'Brien,MID,Nottingham Forest,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
440,Andrew,Omobamidele,DEF,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,60,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
441,Jonathan,Panzo,DEF,Nottingham Forest,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
442,Ibrahim,Sangaré,MID,Nottingham Forest,43,4,0.0,1.3,0.04,0.84,0.7,0,0,1,0,0,26,2,212,2,0,0,0,0,3395,5668,38.8,16.4,19,7.4,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
443,Matz,Sels,GK,Nottingham Forest,48,85,4.5,4.5,0.0,1.05,11.5,0,1,8,6,7,288,19,1710,2,0,53,0,0,20071,187785,436.6,0.1,0,44.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.75,0.5625,0.4091,0.3462,6.0
444,Harry,Toffolo,DEF,Nottingham Forest,42,3,0.3,1.0,0.06,1.48,0.1,0,0,0,1,0,8,1,45,0,0,0,0,0,99,107,18.2,3.3,6,2.8,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.05,0.0375,0.0273,0.0231,6.0
446,Hwang,Ui-jo,FWD,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
447,Chris,Wood,FWD,Nottingham Forest,67,106,4.7,5.6,0.43,0.99,27.9,11,1,9,12,23,397,16,1485,1,0,0,0,0,36527,505237,435.0,124.2,484,104.6,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.7833,0.5875,0.4273,0.3615,6.0003
448,Joe,Worrall,DEF,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
449,Ryan,Yates,MID,Nottingham Forest,49,42,1.3,2.3,0.15,1.15,0.2,1,1,5,0,3,192,15,1304,5,0,0,0,0,859,240,188.2,169.2,183,54.1,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.2167,0.1625,0.1182,0.1,5.9991
531,James,Ward-Prowse,MID,Nottingham Forest,62,11,0.3,1.2,0.1,1.24,0.5,0,0,1,1,0,48,8,410,0,1,0,0,0,900,900,48.0,61.2,9,11.9,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.05,0.0375,0.0273,0.0231,6.0
573,Nikola,Milenković,DEF,Nottingham Forest,47,77,5.7,4.3,0.17,1.04,6.4,2,1,8,6,1,262,18,1620,2,0,0,0,0,21970,100122,343.0,48.5,190,57.9,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.95,0.7125,0.5182,0.4385,6.0
596,João Pedro,Jota Silva,MID,Nottingham Forest,59,25,1.0,1.4,0.35,1.3,0.1,0,2,1,1,0,98,9,531,3,0,0,0,0,444,406,77.2,127.5,97,30.3,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.1667,0.125,0.0909,0.0769,5.9988
620,Ramón,Sosa,MID,Nottingham Forest,55,19,0.8,1.6,0.57,0.64,0.0,1,0,1,3,0,73,2,211,0,0,0,0,0,146,367,74.0,87.4,75,23.5,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.1333,0.1,0.0727,0.0615,6.0015
653,Felipe,Morato,DEF,Nottingham Forest,45,24,3.0,2.0,0.0,1.0,0.1,0,0,2,8,2,92,1,362,0,0,0,0,0,369,2271,104.0,3.3,0,10.8,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.5,0.375,0.2727,0.2308,6.0
706,Zach,Abbott,DEF,Nottingham Forest,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,237,0.0,0.0,0,0.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
14,Aaron,Ramsdale,GK,Southampton,44,41,2.5,3.4,0.0,2.1,1.4,0,0,2,3,5,156,22,1080,1,0,50,0,0,3984,5523,359.2,0.0,0,36.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.5,0.3571,0.25,0.2083,5.0
27,Cameron,Archer,FWD,Southampton,50,37,1.2,2.1,0.47,2.34,1.9,2,0,1,1,4,97,17,914,0,0,0,0,1,14029,5173,90.4,40.6,262,39.2,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.24,0.1714,0.12,0.1,5.0
188,Lesley,Ugochukwu,MID,Southampton,45,9,0.5,1.0,0.1,2.19,0.2,0,0,0,1,0,36,10,366,2,0,0,0,0,588,174,47.2,60.5,18,12.5,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.1,0.0714,0.05,0.0417,5.0
397,Ryan,Fraser,MID,Southampton,48,6,0.3,0.9,0.04,3.03,0.0,0,0,0,0,0,28,12,301,0,1,0,0,0,43,17,35.8,26.5,13,6.7,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.06,0.0429,0.03,0.025,5.0
450,Carlos,Alcaraz,MID,Southampton,49,1,0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,4,0,9,0,0,0,0,0,13,0,8.4,15.9,19,4.3,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
451,Samuel,Amo-Ameyaw,MID,Southampton,44,1,0.0,0.5,0.52,3.84,0.1,0,0,0,0,0,1,0,26,1,0,0,0,0,567,495,4.0,16.1,6,2.6,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
452,Joe,Aribo,MID,Southampton,49,39,2.3,2.2,0.28,2.67,0.1,2,0,0,1,3,201,27,1035,0,0,0,0,0,287,197,209.4,148.8,184,54.4,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.46,0.3286,0.23,0.1917,5.0
453,Adam,Armstrong,FWD,Southampton,51,41,2.3,2.6,0.31,2.12,1.1,2,3,2,5,2,133,22,1078,4,0,0,0,1,7605,10705,147.6,127.6,240,51.5,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.46,0.3286,0.23,0.1917,5.0
454,Gavin,Bazunu,GK,Southampton,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,141,29,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
455,Jan,Bednarek,DEF,Southampton,40,27,1.7,1.8,0.05,2.04,2.6,0,0,2,0,2,147,29,1340,4,0,0,0,0,9879,7041,386.2,49.2,16,45.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.34,0.2429,0.17,0.1417,5.0
456,Armel,Bella-Kotchap,DEF,Southampton,39,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,863,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
457,James,Bree,DEF,Southampton,39,5,0.7,0.8,0.09,3.13,0.3,0,0,0,1,0,34,7,264,0,0,0,0,0,1107,1714,60.4,72.9,23,15.5,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.14,0.1,0.07,0.0583,5.0
458,Shea,Charles,MID,Southampton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
459,Samuel,Edozie,MID,Southampton,49,1,0.0,0.5,0.21,0.44,0.0,0,0,0,0,0,6,0,64,1,0,0,0,0,8,0,9.8,19.0,22,5.1,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
460,Ronnie,Edwards,DEF,Southampton,39,1,0.2,1.0,0.0,2.4,0.3,0,0,0,0,0,-1,1,12,0,0,0,0,0,1119,400,5.0,0.1,0,0.5,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.04,0.0286,0.02,0.0167,5.0
461,Taylor,Harwood-Bellis,DEF,Southampton,41,36,2.0,2.0,0.09,2.04,8.2,1,0,2,0,2,155,30,1489,6,0,0,0,0,26436,12460,394.6,118.6,126,64.1,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.4,0.2857,0.2,0.1667,5.0
462,Kamaldeen,Kamaldeen,MID,Southampton,50,8,0.8,1.0,0.06,4.06,0.0,0,0,0,1,0,25,6,102,0,0,0,0,0,34,26,17.8,8.6,11,3.6,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.16,0.1143,0.08,0.0667,5.0
463,Adam,Lallana,MID,Southampton,50,13,0.3,1.3,0.18,1.64,0.0,0,2,0,1,1,65,5,319,4,0,0,0,0,44,36,77.6,81.9,21,18.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.06,0.0429,0.03,0.025,5.0
464,Juan,Larios,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,123,17,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
465,Mateusz,Lis,GK,Southampton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
466,Joe,Lumley,GK,Southampton,40,8,0.8,2.7,0.0,3.13,0.6,0,0,0,0,0,22,7,270,0,0,13,0,0,2693,3643,102.2,0.0,0,10.2,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.16,0.1143,0.08,0.0667,5.0
467,Ryan,Manning,DEF,Southampton,43,14,0.7,1.3,0.22,2.7,0.1,0,1,0,1,0,57,18,668,1,0,0,0,0,121,51,126.8,193.6,45,36.4,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.14,0.1,0.07,0.0583,5.0
468,Sékou,Mara,FWD,Southampton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
469,Alex,McCarthy,GK,Southampton,43,10,0.2,2.5,0.0,2.07,0.1,0,0,0,0,0,25,10,360,0,0,19,0,0,256,77,126.6,0.0,0,12.7,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.04,0.0286,0.02,0.0167,5.0
470,Paul,Onuachu,FWD,Southampton,49,10,0.8,1.1,0.32,2.3,0.2,0,0,0,2,0,17,7,265,1,0,0,0,0,1175,1595,18.0,34.6,112,16.3,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.16,0.1143,0.08,0.0667,5.0
471,Will,Smallbone,MID,Southampton,50,6,0.0,1.5,0.32,1.85,0.0,0,0,0,0,0,31,5,240,0,0,0,0,0,25,8,22.6,57.1,32,11.1,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
472,Jack,Stephens,DEF,Southampton,40,10,-0.7,1.0,0.05,2.17,0.5,0,0,1,0,2,39,20,793,2,2,0,0,0,3185,47,127.2,51.5,17,19.6,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,-0.14,-0.1,-0.07,-0.0583,5.0
473,Ross,Stewart,FWD,Southampton,44,3,0.0,0.8,0.13,1.77,2.2,0,0,0,0,0,5,2,130,1,0,0,0,0,18236,17296,5.8,6.7,9,2.1,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
474,Sugawara,Sugawara,DEF,Southampton,43,35,1.3,2.2,0.2,2.11,0.2,1,1,2,0,0,141,20,930,3,0,0,0,0,558,111,221.0,223.3,73,51.6,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.26,0.1857,0.13,0.1083,5.0
475,Charlie,Taylor,DEF,Southampton,39,6,0.2,1.0,0.04,1.82,4.8,0,0,0,0,0,30,6,218,1,0,0,0,0,14578,8587,68.6,25.4,2,9.7,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.04,0.0286,0.02,0.0167,5.0
476,Kyle,Walker-Peters,DEF,Southampton,43,37,2.3,2.2,0.13,2.37,0.3,0,2,2,1,3,182,35,1510,3,0,0,0,0,953,934,301.4,214.8,151,66.7,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.46,0.3286,0.23,0.1917,5.0
477,Nathan,Wood,DEF,Southampton,40,12,2.0,2.0,0.05,2.37,1.4,0,0,1,1,2,51,11,525,2,0,0,0,0,3548,3584,87.8,16.7,14,12.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.4,0.2857,0.2,0.1667,5.0
515,Maxwel,Cornet,MID,Southampton,47,1,0.0,0.5,0.2,2.27,0.0,0,0,0,0,0,12,4,71,1,0,0,0,0,44,31,11.6,3.5,7,2.2,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
518,Flynn,Downes,MID,Southampton,48,32,1.2,2.0,0.11,2.08,0.1,1,0,2,0,0,206,30,1369,7,0,0,0,0,337,39,193.8,225.0,102,52.2,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.24,0.1714,0.12,0.1,5.0
584,Ben,Brereton Díaz,MID,Southampton,49,13,0.3,1.3,0.21,2.31,0.2,0,0,0,0,0,43,10,446,1,0,0,0,0,189,35,21.8,63.6,81,16.8,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.06,0.0429,0.03,0.025,5.0
608,Tyler,Dibling,MID,Southampton,45,38,2.3,2.1,0.25,2.17,2.4,2,0,1,8,4,147,26,1073,5,0,0,0,0,10388,27391,179.8,225.6,191,59.6,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.46,0.3286,0.23,0.1917,5.0
623,Mateus Gonçalo,M.Fernandes,MID,Southampton,50,40,1.8,2.2,0.25,2.29,0.0,1,1,3,1,0,216,30,1398,5,0,0,0,0,544,47,229.0,306.2,217,75.3,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.36,0.2571,0.18,0.15,5.0
693,Joseph,O'Brien-Whitmarsh,MID,Southampton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,0.0,0.0,0,0.0,CRY (A),BRE (H),MUN (A),NFO (A),NEW (H),IPS (A),3,2,3,2,3,2,2.0,5.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,
82,Dominic,Solanke,FWD,Spurs,75,74,4.3,4.6,0.55,1.66,9.4,6,5,3,2,3,292,25,1418,0,0,0,0,0,75729,23661,352.8,166.6,512,103.0,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.5375,0.3909,0.3308,0.2688,8.0
478,Ashley,A.Phillips,DEF,Spurs,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0.0,0.0,0,0.0,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
479,Brandon,Austin,GK,Spurs,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,907,443,0.0,0.0,0,0.0,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
480,Rodrigo,Bentancur,MID,Spurs,49,27,1.3,2.2,0.17,1.28,0.1,2,0,1,6,1,139,12,685,5,0,0,0,0,517,515,149.4,75.9,86,31.2,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.1625,0.1182,0.1,0.0812,8.0
481,Lucas,Bergvall,MID,Spurs,44,12,0.8,1.0,0.18,1.96,0.8,0,0,1,0,0,54,3,221,2,0,0,0,0,4462,3154,58.0,65.8,12,13.5,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.1,0.0727,0.0615,0.05,8.0
482,Yves,Bissouma,MID,Spurs,49,36,1.2,2.4,0.08,1.75,0.3,2,0,2,2,4,178,16,889,5,0,0,0,0,926,628,190.0,87.6,32,31.2,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.15,0.1091,0.0923,0.075,8.0
483,Bryan,Bryan,MID,Spurs,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,
484,Ben,Davies,DEF,Spurs,43,10,0.2,2.5,0.01,1.71,0.1,0,0,1,0,0,51,2,270,1,0,0,0,0,330,12,72.6,2.5,2,7.8,WOL (H),NEW (H),ARS (A),EVE (A),LEI (H),BRE (A),2,3,5,3,2,3,3.0,8.0,11.0,13.0,16.0,0.025,0.0182,0.0154,0.0125,8.0
