Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,552,7,u,ARS (A),4
623,Freddie,Potts,West Ham,WHU,MID,44,1,29,2025-10-04T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0.00,0.00,0.00,0.96,4602,6450,7,a,ARS (A),4
624,Jarrod,Bowen,West Ham,WHU,FWD,77,2,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,5.8,10.8,4.0,2.1,0.00,0.01,0.01,2.77,80293,72798,7,a,ARS (A),4
625,Niclas,Füllkrug,West Ham,WHU,FWD,57,2,60,2025-10-04T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,0.4,9.0,0.7,0.33,0.00,0.33,1.81,3300,12712,7,d,ARS (A),4
626,Callum,Marshall,West Ham,WHU,FWD,44,1,29,2025-10-04T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,1.2,0.0,7.0,0.8,0.13,0.00,0.13,0.96,3321,5517,7,a,ARS (A),4
659,Kyle,Walker-Peters,West Ham,WHU,DEF,44,1,11,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,5.2,0.3,0.0,0.6,0.00,0.00,0.00,0.18,1011,2517,7,a,ARS (A),4
671,Callum,Wilson,West Ham,WHU,FWD,59,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1875,5695,7,a,ARS (A),4
679,Mads,Hermansen,West Ham,WHU,GK,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1206,2504,7,a,ARS (A),4
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,4,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,14,17.4,2.1,0.0,2.0,0.00,0.01,0.01,2.77,323,357,7,a,ARS (A),4
718,Soungoutou,Magassa,West Ham,WHU,MID,50,2,60,2025-10-04T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,10.4,1.2,0.0,1.2,0.00,0.00,0.00,1.81,110,80,7,a,ARS (A),4
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,419,250,7,a,ARS (A),4
627,Sam,Johnstone,Wolves,WOL,GK,45,3,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,5,0,19,36.4,0.0,0.0,3.6,0.00,0.00,0.00,1.15,1250,692,7,a,BHA (H),3
628,José,Malheiro de Sá,Wolves,WOL,GK,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1307,11098,7,a,BHA (H),3
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,671,2709,7,a,BHA (H),3
631,Emmanuel,Agbadou,Wolves,WOL,DEF,45,1,30,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,15.4,1.1,0.0,1.7,0.00,0.00,0.00,0.45,871,3730,7,a,BHA (H),3
632,Matt,Doherty,Wolves,WOL,DEF,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,314,1218,7,d,BHA (H),3
633,Hugo,Bueno López,Wolves,WOL,DEF,44,8,76,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,2,23,16.6,25.2,0.0,4.2,0.00,0.20,0.20,0.94,962,434,7,a,BHA (H),3
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,44,1,1,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.00,127,325,7,a,BHA (H),3
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,271,1021,7,a,BHA (H),3
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,1,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,1,0,0,0,4,9.2,0.7,0.0,1.0,0.00,0.01,0.01,1.15,3671,586,7,a,BHA (H),3
637,Toti,Gomes,Wolves,WOL,DEF,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,153,983,7,d,BHA (H),3
638,Ki-Jana,Hoever,Wolves,WOL,DEF,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,9568,7,a,BHA (H),3
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,7,u,BHA (H),3
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5036,7,u,BHA (H),3
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27932,7695,7,a,BHA (H),3
642,Hwang,Hee-chan,Wolves,WOL,MID,59,1,59,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,6.0,5.0,3.0,1.4,0.07,0.07,0.14,0.71,1232,3216,7,a,BHA (H),3
643,André,Trindade da Costa Neto,Wolves,WOL,MID,54,3,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,1,0,0,0,9,9.6,3.1,0.0,1.3,0.00,0.02,0.02,1.15,410,392,7,a,BHA (H),3
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,53,1,14,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0.00,0.01,0.01,0.21,124,442,7,a,BHA (H),3
645,Fer,López González,Wolves,WOL,MID,53,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,228,7,a,BHA (H),3
646,João Victor,Gomes da Silva,Wolves,WOL,MID,54,4,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,15,17.6,13.8,4.0,3.5,0.00,0.00,0.00,1.15,589,884,7,a,BHA (H),3
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,7,u,BHA (H),3
648,Marshall,Munetsi,Wolves,WOL,MID,54,5,90,2025-10-05T13:00:00Z,0,1,0,1,0,0,0,0,0,0,19,11.2,0.6,17.0,2.9,0.09,0.01,0.10,1.15,475,454,7,a,BHA (H),3
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,7,u,BHA (H),3
650,Tawanda,Chirewa,Wolves,WOL,MID,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1237,2406,7,a,BHA (H),3
651,Tom,Edozie,Wolves,WOL,MID,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1625,3257,7,a,BHA (H),3
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7995,13548,7,a,BHA (H),3
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,257,7,u,BHA (H),3
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,64,2,76,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,3,0.2,1.8,4.0,0.6,0.05,0.01,0.06,0.94,16035,20959,7,a,BHA (H),3
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2173,7,u,BHA (H),3
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,448,7,u,BHA (H),3
657,Leon,Chiwome,Wolves,WOL,FWD,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,270,7,i,BHA (H),3
658,Nathan,Fraser,Wolves,WOL,FWD,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9647,20245,7,a,BHA (H),3
663,Jhon,Arias,Wolves,WOL,MID,52,3,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,1,22,15.6,18.8,13.0,4.7,0.33,0.02,0.35,1.15,2395,2647,7,a,BHA (H),3
682,David,Møller Wolfe,Wolves,WOL,DEF,44,1,13,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,2.2,0.3,0.0,0.3,0.00,0.00,0.00,0.21,73,619,7,a,BHA (H),3
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,4,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,8,19.0,1.0,0.0,2.0,0.00,0.00,0.00,1.15,165,150,7,a,BHA (H),3
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,2,90,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,15,21.0,1.2,19.0,4.1,0.01,0.01,0.02,1.15,1701,354,7,a,BHA (H),3
720,Tolu,Arokodare,Wolves,WOL,FWD,55,1,1,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1267,1596,7,a,BHA (H),3
